-1.059,0.978
-1.034,1.004
-1.007,1.032
-0.828,1.181
-0.792,1.205
-0.688,1.268
-0.825,1.183
-0.757,1.228
-0.815,1.191
-0.958,1.079
-0.806,1.197
-1.017,1.024
-0.962,1.076
-0.728,1.246
-0.916,1.116
-0.803,1.200
-1.281,0.667
-0.633,1.298
-0.914,1.118
-0.668,1.281
-0.430,1.379
-1.167,0.853
-0.977,1.065
-0.654,1.289
-0.830,1.183
-1.000,1.044
-0.835,1.180
-0.796,1.207
-0.924,1.112
-0.609,1.312
-0.896,1.136
-1.050,0.995
-0.548,1.339
-0.503,1.357
-0.683,1.276
-0.640,1.298
-1.080,0.964
-0.697,1.269
-1.080,0.965
-0.773,1.224
-0.915,1.123
-0.921,1.118
-0.865,1.162
-0.984,1.063
-0.794,1.212
-0.833,1.186
-1.139,0.897
-1.183,0.838
-0.868,1.161
-0.965,1.082
-0.880,1.152
-0.940,1.104
-1.078,0.970
-1.020,1.031
-0.801,1.209
-1.021,1.031
-0.827,1.192
-0.870,1.161
-1.019,1.033
-0.898,1.140
-0.844,1.181
-0.896,1.142
-1.073,0.978
-0.553,1.343
-0.796,1.215
-0.692,1.277
-0.934,1.112
-0.442,1.384
-0.617,1.315
-0.884,1.153
-1.171,0.861
-0.515,1.359
-1.083,0.970
-1.008,1.048
-1.032,1.024
-0.892,1.148
-0.766,1.236
-0.804,1.212
-1.194,0.831
-0.695,1.278
-0.718,1.265
-0.427,1.391
-0.820,1.202
-0.377,1.406
-0.804,1.213
-0.646,1.304
-0.861,1.174
-1.168,0.870
-0.943,1.109
-0.856,1.178
-0.930,1.121
-1.014,1.046
-1.022,1.038
-0.640,1.309
-1.002,1.058
-0.985,1.074
-0.798,1.220
-0.996,1.065
-1.245,0.759
-0.787,1.228
-0.859,1.178
-1.041,1.021
-0.829,1.200
-0.565,1.345
-0.995,1.067
-0.690,1.286
-0.952,1.106
-0.903,1.147
-1.001,1.063
-1.219,0.804
-0.986,1.077
-0.909,1.143
-0.868,1.175
-1.070,0.994
-0.850,1.188
-0.554,1.352
-1.202,0.830
-0.457,1.388
-0.937,1.121
-1.075,0.990
-0.534,1.361
-1.008,1.059
-0.816,1.213
-0.685,1.292
-0.896,1.156
-0.891,1.160
-0.817,1.213
-0.816,1.214
-0.879,1.170
-0.805,1.222
-0.890,1.162
-1.138,0.921
-0.740,1.263
-0.826,1.209
-1.169,0.882
-0.775,1.242
-0.571,1.348
-0.865,1.182
-0.808,1.222
-0.621,1.327
-0.938,1.126
-1.007,1.065
-1.003,1.069
-1.017,1.055
-1.045,1.028
-0.629,1.324
-0.947,1.119
-0.854,1.192
-0.648,1.316
-0.958,1.110
-0.832,1.208
-1.123,0.944
-0.989,1.084
-1.031,1.044
-0.811,1.223
-0.811,1.223
-0.649,1.316
-0.758,1.257
-0.954,1.116
-0.895,1.164
-0.968,1.104
-1.003,1.073
-0.839,1.206
-0.848,1.200
-0.820,1.219
-0.989,1.086
-0.974,1.100
-0.648,1.319
-0.906,1.158
-0.362,1.425
-1.083,0.994
-0.716,1.284
-0.336,1.432
-0.897,1.165
-0.792,1.240
-1.197,0.855
-1.082,0.997
-0.973,1.104
-0.899,1.165
-1.025,1.056
-0.884,1.177
-0.796,1.238
-1.148,0.922
-1.208,0.842
-0.807,1.232
-0.979,1.100
-1.194,0.863
-0.903,1.164
-0.980,1.100
-1.276,0.737
-0.868,1.191
-0.659,1.318
-0.591,1.350
-0.814,1.229
-1.129,0.948
-0.653,1.322
-0.669,1.314
-0.839,1.213
-0.799,1.240
-0.623,1.337
-0.805,1.237
-0.803,1.238
-1.038,1.048
-0.829,1.221
-0.923,1.152
-1.022,1.065
-0.643,1.329
-1.058,1.029
-0.979,1.106
-0.870,1.193
-0.986,1.100
-1.017,1.072
-0.849,1.209
-1.099,0.988
-0.842,1.215
-0.626,1.339
-0.809,1.237
-0.865,1.199
-0.710,1.297
-0.930,1.150
-1.264,0.767
-0.491,1.395
-0.712,1.296
-0.599,1.353
-0.728,1.288
-0.708,1.299
-1.166,0.911
-0.913,1.165
-0.836,1.221
-1.047,1.046
-0.698,1.305
-0.843,1.217
-0.706,1.302
-0.961,1.126
-1.016,1.077
-1.035,1.060
-0.662,1.325
-0.643,1.335
-0.591,1.359
-0.726,1.292
-1.047,1.050
-0.682,1.316
-0.977,1.115
-0.848,1.216
-0.735,1.288
-0.719,1.297
-0.854,1.213
-0.913,1.169
-0.750,1.280
-0.668,1.325
-0.715,1.300
-0.750,1.281
-0.470,1.408
-1.238,0.819
-0.997,1.100
-1.049,1.051
-0.998,1.100
-0.392,1.432
-0.802,1.250
-1.157,0.932
-0.589,1.364
-0.851,1.218
-0.418,1.426
-0.992,1.107
-1.036,1.066
-1.126,0.970
-0.909,1.176
-1.063,1.040
-0.470,1.411
-1.026,1.077
-0.955,1.140
-0.806,1.250
-0.735,1.293
-0.347,1.447
-1.213,0.862
-0.398,1.434
-0.933,1.160
-0.767,1.275
-0.520,1.395
-0.763,1.279
-1.027,1.078
-1.264,0.786
-0.360,1.445
-0.704,1.312
-1.025,1.080
-0.904,1.184
-0.713,1.308
-1.079,1.027
-0.310,1.458
-0.830,1.238
-1.086,1.021
-0.992,1.113
-1.117,0.988
-0.400,1.437
-0.814,1.249
-0.934,1.162
-0.825,1.243
-0.882,1.203
-1.022,1.087
-0.668,1.334
-1.097,1.012
-0.860,1.220
-0.818,1.248
-1.035,1.076
-0.628,1.355
-0.506,1.405
-0.594,1.370
-1.074,1.038
-0.946,1.156
-0.940,1.161
-0.777,1.276
-0.645,1.348
-0.644,1.349
-1.218,0.866
-0.886,1.204
-0.857,1.225
-0.892,1.200
-0.312,1.462
-0.772,1.281
-0.949,1.156
-0.466,1.421
-1.111,1.002
-1.081,1.034
-0.538,1.396
-0.713,1.316
-0.856,1.227
-0.893,1.202
-0.669,1.339
-1.024,1.092
-0.625,1.361
-0.875,1.215
-0.757,1.292
-0.597,1.373
-0.921,1.181
-0.684,1.333
-0.757,1.293
-0.925,1.179
-0.656,1.347
-0.759,1.292
-0.706,1.322
-0.660,1.346
-0.750,1.298
-1.032,1.088
-0.763,1.291
-0.855,1.233
-0.647,1.353
-0.580,1.383
-0.877,1.217
-0.704,1.325
-0.800,1.270
-1.012,1.109
-0.500,1.415
-0.801,1.269
-0.748,1.302
-0.508,1.413
-0.665,1.347
-0.770,1.289
-0.791,1.277
-0.618,1.369
-0.972,1.146
-0.891,1.210
-0.961,1.156
-0.973,1.146
-0.654,1.353
-0.851,1.239
-0.840,1.247
-0.684,1.339
-0.871,1.226
-0.968,1.151
-0.976,1.144
-0.731,1.315
-0.878,1.222
-0.871,1.227
-0.785,1.284
-0.881,1.220
-0.849,1.243
-0.960,1.159
-0.576,1.391
-0.670,1.348
-0.412,1.448
-0.627,1.369
-0.992,1.133
-0.737,1.314
-0.647,1.360
-0.704,1.332
-1.029,1.100
-0.693,1.338
-1.130,0.998
-0.717,1.326
-0.774,1.294
-0.844,1.249
-1.031,1.100
-1.034,1.098
-1.147,0.979
-1.037,1.096
-0.790,1.285
-1.169,0.954
-0.927,1.190
-0.257,1.487
-0.969,1.157
-0.657,1.359
-0.974,1.154
-0.534,1.412
-0.959,1.166
-0.866,1.237
-0.801,1.280
-0.825,1.265
-0.806,1.278
-0.825,1.265
-0.683,1.348
-0.945,1.179
-0.974,1.155
-0.847,1.252
-1.011,1.124
-0.962,1.167
-1.102,1.035
-0.721,1.329
-1.108,1.029
-0.816,1.274
-0.594,1.391
-0.719,1.331
-1.018,1.119
-1.029,1.110
-1.107,1.031
-0.488,1.433
-0.469,1.439
-0.767,1.305
-0.776,1.300
-0.835,1.263
-1.084,1.057
-0.264,1.491
-0.656,1.365
-0.719,1.333
-0.933,1.193
-0.784,1.296
-0.901,1.218
-0.783,1.297
-1.019,1.122
-0.619,1.384
-1.231,0.884
-0.529,1.421
-0.544,1.415
-0.810,1.282
-1.085,1.060
-0.836,1.266
-0.708,1.342
-0.216,1.502
-0.818,1.278
-0.665,1.364
-0.775,1.305
-0.722,1.335
-0.779,1.303
-0.357,1.476
-0.867,1.247
-0.953,1.182
-0.543,1.418
-1.136,1.009
-0.933,1.198
-0.998,1.145
-0.645,1.376
-1.043,1.105
-0.814,1.284
-0.866,1.249
-0.481,1.442
-0.700,1.349
-0.909,1.219
-0.815,1.284
-0.649,1.375
-0.519,1.430
-0.174,1.511
-0.728,1.336
-1.015,1.134
-0.563,1.414
-0.654,1.374
-0.846,1.265
-0.625,1.388
-0.943,1.195
-0.751,1.324
-1.131,1.019
-0.852,1.262
-0.826,1.280
-0.697,1.354
-0.834,1.275
-1.022,1.129
-0.655,1.376
-0.811,1.290
-0.934,1.204
-0.606,1.398
-0.943,1.197
-0.546,1.423
-1.014,1.138
-0.370,1.479
-0.782,1.309
-0.602,1.401
-0.897,1.234
-0.634,1.387
-0.863,1.258
-0.860,1.261
-0.744,1.332
-0.475,1.450
-0.951,1.194
-0.452,1.458
-0.726,1.343
-0.708,1.353
-0.299,1.498
-0.903,1.232
-0.647,1.384
-1.039,1.120
-0.655,1.380
-0.512,1.439
-0.715,1.350
-0.825,1.287
-0.984,1.169
-0.626,1.394
-0.847,1.273
-0.905,1.233
-0.194,1.517
-0.801,1.303
-0.732,1.343
-1.017,1.142
-0.860,1.265
-0.894,1.241
-0.854,1.270
-0.690,1.366
-0.843,1.277
-0.978,1.177
-1.046,1.118
-0.616,1.402
-1.061,1.104
-0.537,1.434
-0.755,1.332
-0.564,1.424
-0.680,1.373
-0.736,1.344
-0.660,1.383
-0.778,1.320
-1.173,0.986
-1.081,1.087
-0.574,1.421
-0.820,1.295
-1.054,1.113
-0.655,1.387
-0.970,1.188
-0.984,1.176
-0.850,1.276
-0.696,1.367
-0.597,1.413
-0.673,1.379
-1.016,1.150
-0.815,1.300
-0.904,1.241
-1.101,1.069
-0.708,1.362
-0.824,1.295
-0.763,1.333
-0.784,1.320
-0.908,1.239
-0.719,1.357
-0.971,1.190
-0.584,1.421
-0.591,1.418
-0.801,1.311
-0.492,1.456
-0.622,1.406
-0.839,1.288
-0.820,1.300
-0.689,1.374
-0.673,1.383
-0.996,1.172
-0.635,1.401
-0.923,1.231
-0.432,1.477
-0.597,1.418
-0.848,1.284
-0.335,1.502
-0.817,1.304
-0.645,1.398
-1.074,1.103
-0.731,1.355
-1.145,1.030
-0.660,1.391
-0.718,1.362
-0.637,1.402
-0.824,1.301
-0.728,1.358
-0.518,1.451
-0.879,1.266
-0.797,1.319
-0.813,1.310
-0.843,1.290
-0.854,1.284
-0.721,1.363
-1.140,1.038
-1.107,1.073
-0.716,1.366
-0.802,1.318
-0.871,1.273
-0.725,1.362
-0.748,1.350
-0.863,1.279
-1.031,1.148
-0.663,1.394
-0.545,1.444
-0.781,1.332
-0.395,1.493
-1.001,1.176
-1.005,1.173
-0.473,1.470
-0.995,1.182
-0.887,1.265
-0.913,1.247
-1.074,1.111
-1.086,1.100
-0.658,1.398
-0.778,1.336
-0.768,1.342
-0.800,1.323
-0.410,1.491
-0.934,1.233
-0.888,1.266
-0.606,1.423
-1.006,1.175
-0.655,1.402
-0.961,1.213
-0.595,1.429
-1.193,0.986
-0.783,1.335
-0.684,1.389
-0.618,1.419
-0.664,1.398
-1.056,1.133
-0.984,1.196
-0.864,1.285
-0.930,1.239
-0.922,1.245
-1.139,1.050
-1.065,1.125
-0.695,1.385
-0.910,1.254
-0.648,1.408
-0.975,1.205
-0.833,1.308
-0.837,1.305
-0.876,1.279
-1.005,1.181
-0.827,1.312
-0.582,1.438
-0.802,1.328
-0.825,1.314
-0.588,1.436
-0.695,1.387
-0.965,1.215
-0.644,1.412
-0.869,1.286
-0.552,1.451
-0.497,1.471
-0.652,1.409
-0.964,1.218
-0.925,1.248
-0.603,1.432
-0.672,1.401
-0.798,1.333
-0.992,1.196
-0.687,1.394
-0.900,1.267
-0.773,1.349
-0.725,1.375
-0.881,1.281
-0.757,1.358
-1.061,1.137
-1.100,1.099
-0.700,1.389
-0.557,1.453
-1.058,1.141
-0.663,1.408
-1.114,1.087
-0.333,1.520
-0.736,1.371
-0.530,1.463
-0.770,1.353
-0.549,1.457
-0.632,1.423
-0.699,1.392
-0.872,1.291
-0.815,1.327
-0.572,1.449
-0.996,1.198
-0.545,1.460
-0.685,1.400
-0.943,1.241
-0.657,1.413
-0.291,1.531
-0.982,1.211
-0.982,1.211
-0.478,1.484
-0.618,1.432
-0.917,1.261
-0.603,1.439
-0.849,1.309
-0.511,1.474
-0.789,1.346
-1.172,1.030
-0.911,1.267
-0.697,1.397
-0.500,1.479
-0.696,1.398
-1.014,1.187
-0.840,1.316
-0.678,1.407
-0.868,1.299
-1.073,1.135
-0.837,1.319
-0.878,1.292
-0.813,1.334
-0.375,1.517
-0.845,1.315
-1.000,1.201
-1.191,1.012
-0.628,1.432
-0.648,1.423
-0.674,1.411
-0.704,1.396
-0.615,1.438
-1.095,1.117
-0.785,1.353
-0.631,1.432
-0.888,1.288
-0.813,1.337
-0.996,1.207
-0.529,1.473
-0.851,1.314
-0.540,1.470
-0.471,1.493
-0.643,1.428
-1.071,1.143
-0.697,1.403
-0.426,1.507
-0.655,1.423
-0.621,1.439
-0.380,1.520
-0.636,1.432
-0.461,1.498
-0.848,1.318
-0.984,1.220
-1.044,1.170
-0.480,1.493
-0.943,1.253
-0.944,1.252
-0.777,1.362
-0.864,1.310
-0.990,1.217
-0.879,1.300
-0.911,1.277
-0.737,1.385
-0.738,1.385
-0.762,1.372
-0.406,1.516
-0.518,1.482
-0.717,1.397
-0.517,1.483
-0.778,1.364
-0.767,1.371
-0.353,1.531
-0.670,1.421
-0.829,1.334
-0.617,1.445
-0.717,1.399
-0.628,1.441
-0.633,1.439
-1.269,0.927
-0.596,1.455
-0.469,1.501
-0.905,1.286
-0.818,1.343
-0.552,1.473
-0.286,1.547
-0.971,1.238
-0.834,1.334
-0.272,1.550
-0.772,1.371
-0.798,1.356
-0.693,1.414
-0.420,1.517
-0.799,1.357
-0.760,1.379
-1.106,1.121
-0.499,1.494
-0.619,1.448
-0.719,1.402
-0.849,1.327
-0.423,1.518
-0.598,1.458
-0.504,1.493
-0.827,1.342
-1.035,1.189
-0.988,1.229
-1.009,1.212
-0.886,1.304
-0.391,1.528
-1.056,1.171
-0.950,1.259
-0.809,1.354
-0.600,1.459
-0.972,1.243
-0.335,1.542
-0.883,1.308
-0.616,1.453
-0.869,1.318
-1.094,1.138
-0.744,1.393
-0.560,1.476
-1.052,1.178
-0.961,1.253
-0.705,1.413
-0.824,1.348
-0.759,1.386
-0.639,1.445
-0.940,1.270
-0.879,1.313
-0.523,1.491
-0.736,1.399
-0.413,1.526
-0.755,1.389
-1.042,1.189
-0.541,1.486
-1.117,1.120
-0.315,1.550
-1.002,1.224
-0.895,1.305
-0.621,1.455
-0.439,1.520
-0.729,1.405
-0.417,1.527
-0.834,1.345
-0.467,1.513
-0.315,1.552
-0.976,1.247
-0.876,1.319
-0.943,1.273
-0.604,1.464
-0.816,1.358
-0.257,1.563
-0.937,1.278
-0.291,1.558
-0.358,1.544
-0.957,1.263
-0.649,1.446
-0.802,1.368
-0.502,1.504
-0.786,1.377
-0.884,1.316
-0.879,1.320
-0.700,1.423
-0.631,1.456
-0.702,1.423
-0.864,1.331
-0.603,1.468
-0.518,1.500
-0.479,1.513
-0.825,1.356
-0.517,1.501
-0.587,1.475
-0.595,1.472
-0.717,1.417
-0.537,1.495
-0.873,1.327
-0.447,1.524
-1.148,1.098
-0.969,1.259
-0.892,1.315
-0.620,1.463
-0.713,1.420
-0.792,1.378
-0.143,1.583
-0.690,1.432
-0.656,1.448
-0.863,1.336
-0.430,1.531
-0.474,1.518
-0.835,1.354
-0.713,1.422
-0.830,1.357
-0.928,1.293
-0.626,1.463
-0.623,1.465
-0.783,1.386
-0.606,1.472
-0.846,1.349
-0.910,1.307
-0.746,1.407
-0.689,1.436
-0.502,1.512
-0.809,1.372
-0.949,1.280
-1.186,1.064
-0.758,1.402
-0.750,1.406
-0.534,1.502
-0.568,1.489
-0.209,1.580
-0.761,1.401
-0.925,1.299
-0.414,1.540
-0.848,1.351
-0.550,1.497
-0.557,1.495
-0.680,1.443
-0.946,1.285
-0.912,1.309
-0.822,1.368
-1.032,1.217
-0.405,1.544
-0.712,1.429
-0.988,1.254
-0.554,1.498
-0.918,1.306
-0.429,1.538
-0.668,1.451
-0.653,1.458
-0.735,1.418
-0.790,1.389
-0.764,1.403
-0.488,1.522
-0.840,1.360
-0.975,1.267
-0.814,1.376
-0.764,1.405
-0.897,1.324
-0.435,1.539
-0.698,1.439
-0.938,1.296
-0.642,1.465
-0.624,1.473
-0.363,1.558
-0.509,1.517
-0.644,1.465
-0.795,1.389
-0.696,1.441
-0.707,1.436
-0.334,1.566
-1.030,1.226
-0.605,1.483
-0.771,1.404
-1.065,1.196
-0.799,1.388
-0.378,1.557
-0.517,1.517
-0.566,1.499
-0.525,1.514
-0.907,1.322
-0.591,1.490
-0.847,1.361
-0.540,1.509
-0.751,1.417
-1.045,1.216
-0.736,1.425
-0.489,1.528
-0.860,1.354
-0.663,1.461
-0.540,1.511
-0.857,1.357
-0.533,1.514
-0.668,1.459
-0.562,1.503
-1.073,1.194
-0.242,1.587
-0.698,1.446
-1.009,1.249
-0.705,1.443
-0.083,1.604
-0.708,1.442
-0.737,1.427
-0.477,1.534
-0.915,1.321
-0.625,1.480
-0.744,1.424
-0.838,1.372
-0.601,1.491
-0.521,1.521
-0.676,1.459
-0.998,1.261
-0.624,1.482
-0.578,1.501
-0.344,1.571
-0.583,1.499
-1.075,1.197
-0.773,1.411
-0.852,1.365
-0.447,1.546
-1.069,1.203
-0.736,1.432
-0.975,1.281
-0.666,1.466
-0.876,1.351
-0.833,1.378
-0.711,1.445
-0.639,1.479
-1.040,1.230
-0.730,1.436
-0.749,1.426
-0.771,1.415
-0.134,1.606
-0.974,1.284
-0.668,1.467
-0.219,1.597
-0.547,1.517
-0.768,1.417
-0.887,1.347
-0.558,1.513
-0.350,1.574
-0.204,1.600
-0.664,1.470
-0.385,1.567
-0.867,1.361
0.027,1.613
-0.265,1.592
-0.546,1.519
-0.748,1.430
-0.031,1.614
-0.857,1.368
-0.547,1.519
-0.445,1.552
-0.736,1.438
-0.011,1.615
-0.891,1.348
-0.787,1.411
-0.532,1.526
-0.958,1.302
-0.747,1.433
-0.867,1.364
-0.766,1.423
-0.451,1.552
-0.783,1.415
-0.554,1.519
-1.022,1.253
-0.995,1.275
-0.830,1.388
-0.729,1.444
-0.854,1.374
-0.456,1.552
-0.971,1.294
-0.387,1.571
-0.350,1.580
-0.578,1.512
-0.380,1.574
-0.787,1.415
-0.904,1.344
-0.835,1.387
-0.606,1.502
-0.953,1.310
-0.749,1.436
-0.698,1.462
-0.511,1.537
-0.380,1.575
-0.882,1.359
-0.718,1.453
-1.041,1.243
-0.632,1.493
-0.729,1.448
-0.662,1.480
-0.796,1.412
-0.904,1.346
-0.215,1.608
-0.531,1.533
-0.471,1.552
-0.607,1.505
-0.714,1.457
-0.530,1.534
-0.626,1.497
-0.312,1.593
-0.173,1.614
-0.239,1.606
-0.490,1.548
-0.777,1.426
-0.435,1.564
-0.697,1.467
-0.565,1.523
-0.609,1.506
-0.730,1.451
-1.085,1.210
-0.708,1.463
-0.635,1.496
-0.477,1.554
-0.773,1.430
-0.579,1.519
-0.423,1.570
-0.687,1.474
-0.889,1.361
-0.607,1.509
-0.396,1.578
-0.630,1.500
-0.783,1.426
-0.583,1.519
-1.021,1.267
-0.810,1.411
-0.821,1.405
-0.706,1.467
-1.081,1.217
0.011,1.628
-0.475,1.557
-0.370,1.586
-0.569,1.526
-0.655,1.491
-0.605,1.512
-0.623,1.505
-0.817,1.409
-0.946,1.326
-0.580,1.523
-0.891,1.364
-0.567,1.528
-0.739,1.453
-0.660,1.491
-0.238,1.613
-0.523,1.544
-0.178,1.621
-0.521,1.545
-0.609,1.513
-0.559,1.532
-0.516,1.548
-0.174,1.622
-0.973,1.310
-0.629,1.506
-0.514,1.549
-0.227,1.616
-0.699,1.475
-0.681,1.484
-1.111,1.196
-0.970,1.314
-0.062,1.632
-0.550,1.538
-0.577,1.528
-0.633,1.506
-0.957,1.324
-0.532,1.545
-0.840,1.402
-0.297,1.607
-0.291,1.608
-0.774,1.440
-0.687,1.483
-0.589,1.525
-0.536,1.545
-0.079,1.633
-0.515,1.552
-0.484,1.562
-0.655,1.499
-0.398,1.587
-0.660,1.497
-0.815,1.419
-0.755,1.452
-0.897,1.369
-0.838,1.406
-0.434,1.579
0.006,1.637
-0.228,1.621
-0.507,1.557
-1.063,1.246
-0.675,1.492
-0.455,1.574
-0.660,1.499
-0.481,1.566
-0.087,1.636
-0.476,1.568
-0.426,1.583
-0.414,1.586
-0.542,1.547
-0.490,1.565
-0.732,1.467
-0.797,1.433
-0.329,1.607
-0.351,1.602
-0.848,1.404
-0.507,1.560
-0.448,1.578
-0.404,1.590
-0.791,1.438
-0.843,1.408
-0.648,1.508
-0.657,1.504
-0.114,1.638
-0.620,1.520
-0.897,1.375
-0.469,1.574
-0.597,1.530
-0.350,1.605
-0.891,1.380
-0.669,1.500
-1.135,1.188
-0.258,1.623
-0.611,1.525
-0.586,1.535
-0.641,1.514
-0.486,1.570
-0.820,1.425
-0.260,1.624
-0.506,1.565
-0.284,1.620
-0.720,1.478
-0.484,1.572
-0.773,1.452
-0.848,1.410
0.022,1.645
-0.683,1.497
-0.607,1.530
-0.563,1.547
-0.634,1.519
-0.221,1.631
-0.909,1.373
-0.951,1.344
-0.776,1.452
-0.273,1.624
-0.886,1.388
-0.506,1.567
-0.644,1.516
-0.422,1.593
-0.828,1.425
-0.486,1.575
-0.524,1.563
-0.704,1.490
-0.803,1.439
-0.631,1.523
-0.563,1.550
-0.793,1.446
-0.370,1.607
-0.616,1.530
-0.594,1.539
-0.847,1.415
-0.735,1.477
-0.584,1.543
-0.490,1.576
-1.022,1.295
-0.107,1.647
-0.868,1.404
-0.691,1.499
-0.488,1.577
-0.647,1.519
-0.167,1.643
-0.391,1.605
-0.814,1.437
-0.934,1.362
-0.583,1.546
-0.795,1.448
-0.471,1.584
-1.130,1.206
-0.659,1.516
-0.900,1.387
-0.816,1.437
-0.662,1.515
-0.353,1.615
-0.415,1.601
-0.615,1.535
-0.538,1.564
-0.821,1.436
-0.290,1.629
-0.457,1.590
-0.257,1.634
-0.534,1.566
-0.369,1.613
-0.612,1.538
-0.724,1.489
-0.334,1.621
-0.475,1.586
-0.805,1.447
-0.639,1.528
-0.717,1.493
-0.326,1.624
-0.910,1.384
-0.841,1.427
-0.496,1.581
-0.516,1.574
-0.720,1.492
-0.667,1.517
-0.461,1.592
-0.622,1.536
-1.168,1.176
-0.576,1.555
-0.593,1.548
-0.407,1.608
-0.601,1.546
-0.719,1.495
-0.534,1.570
-0.670,1.518
-0.041,1.659
-0.077,1.658
-0.516,1.577
-0.409,1.608
-0.620,1.540
-1.036,1.297
-0.970,1.347
-0.633,1.535
-0.873,1.412
-0.582,1.555
-0.217,1.647
-0.506,1.582
-0.652,1.528
-0.832,1.438
-0.673,1.519
-0.705,1.505
-0.681,1.516
-0.922,1.383
-0.461,1.597
-0.566,1.563
-0.602,1.550
-0.892,1.403
-0.543,1.572
-0.229,1.647
-0.755,1.482
-0.329,1.631
-1.314,1.020
-0.714,1.503
-0.362,1.624
-0.233,1.648
-0.757,1.482
-0.449,1.603
-0.859,1.426
-0.853,1.430
-0.403,1.615
-0.892,1.406
-0.590,1.557
-0.746,1.489
-0.456,1.602
-0.638,1.539
-0.623,1.545
-0.741,1.492
-0.191,1.655
-0.734,1.496
-0.801,1.462
-1.068,1.280
-0.789,1.469
-0.382,1.623
-0.546,1.575
-0.539,1.578
-0.371,1.626
-0.810,1.458
-0.248,1.649
-0.366,1.627
-0.571,1.568
-1.071,1.280
-0.676,1.526
-0.638,1.542
-0.673,1.527
-0.354,1.631
-0.402,1.620
-0.253,1.650
-0.643,1.541
-0.359,1.631
-0.342,1.635
-0.664,1.533
-0.631,1.547
-1.152,1.210
-0.820,1.456
-0.192,1.660
-0.489,1.598
-0.663,1.534
-0.444,1.611
-0.555,1.577
-0.746,1.496
-0.259,1.652
-0.479,1.602
-0.576,1.570
-0.676,1.530
-0.609,1.558
-0.833,1.451
-0.858,1.436
-0.577,1.571
-0.588,1.567
-0.673,1.532
-0.976,1.359
-0.672,1.533
-0.497,1.598
-0.318,1.644
-0.300,1.647
-0.644,1.546
-1.064,1.293
-0.665,1.537
-0.993,1.349
-0.560,1.579
-0.556,1.580
-0.644,1.547
-0.852,1.443
-0.249,1.657
-0.814,1.465
-0.446,1.616
-0.714,1.516
-0.461,1.612
-0.489,1.604
-0.750,1.500
-0.099,1.674
-0.363,1.637
-0.196,1.666
-0.848,1.447
-0.640,1.551
-0.754,1.499
-0.162,1.670
-0.698,1.526
-0.419,1.625
-0.688,1.531
-0.419,1.626
-0.896,1.420
-0.716,1.518
-0.888,1.425
-0.234,1.663
-0.352,1.642
-0.690,1.531
-0.978,1.366
-0.259,1.660
-0.800,1.478
-0.308,1.652
-0.493,1.606
-0.788,1.484
-0.566,1.583
-0.157,1.674
-0.865,1.441
-0.975,1.370
-0.515,1.601
-0.169,1.673
-0.774,1.493
-0.587,1.576
-0.305,1.654
-0.553,1.589
-0.809,1.475
-0.376,1.640
-0.597,1.574
-0.323,1.652
-0.884,1.433
-0.960,1.383
-0.593,1.576
-0.799,1.482
-0.077,1.682
-0.529,1.599
-0.363,1.645
-0.374,1.642
-0.730,1.518
-0.611,1.570
-0.439,1.627
-0.811,1.477
-0.957,1.387
-0.778,1.495
-0.673,1.545
0.223,1.671
-0.194,1.675
-1.069,1.304
-0.142,1.680
-0.412,1.635
-0.567,1.589
-0.263,1.666
-0.698,1.536
-0.356,1.649
-0.370,1.646
-0.690,1.540
-0.462,1.623
-0.304,1.660
-0.779,1.497
-0.220,1.674
-0.364,1.649
-0.417,1.636
0.061,1.688
-0.224,1.674
-0.895,1.433
-0.230,1.674
-0.796,1.490
-0.409,1.639
-0.897,1.432
-0.267,1.669
-0.654,1.558
-0.249,1.672
-0.410,1.640
-0.719,1.530
-0.858,1.457
-0.455,1.629
-0.777,1.502
-0.503,1.615
-0.769,1.507
-0.516,1.611
-0.310,1.663
-0.574,1.592
-0.584,1.588
-0.629,1.571
-0.641,1.566
-0.969,1.388
-0.512,1.614
-0.205,1.681
-0.167,1.685
-0.407,1.644
-0.634,1.570
-0.910,1.428
-0.604,1.582
-0.508,1.616
-0.787,1.500
-0.382,1.651
-0.489,1.622
-0.049,1.694
-0.492,1.622
-0.847,1.468
-0.375,1.653
-0.292,1.670
-0.638,1.571
-0.762,1.515
-1.034,1.344
-0.559,1.601
-0.289,1.671
-0.355,1.659
-0.605,1.585
-0.658,1.564
-0.402,1.649
-0.370,1.656
-0.755,1.520
-0.325,1.666
-0.510,1.619
-0.276,1.675
-0.583,1.595
-0.354,1.661
-0.339,1.664
-0.728,1.534
-0.713,1.541
-0.289,1.674
-0.489,1.627
-0.695,1.550
-0.620,1.582
-0.866,1.462
-0.494,1.626
-0.805,1.497
-0.850,1.472
0.236,1.684
-0.938,1.418
-0.273,1.678
-0.743,1.530
-0.601,1.591
-0.165,1.693
-0.073,1.700
-0.541,1.613
-0.367,1.661
-0.341,1.667
-0.460,1.638
-0.567,1.605
-0.673,1.563
-0.548,1.612
-1.100,1.300
-0.790,1.508
-0.722,1.542
-0.940,1.420
-0.340,1.669
-0.539,1.616
-0.710,1.548
0.152,1.697
-0.279,1.681
-0.224,1.689
-0.411,1.654
-0.331,1.672
-0.772,1.519
-0.052,1.704
-0.485,1.634
-0.969,1.403
-0.213,1.692
-0.842,1.483
-0.597,1.598
-0.406,1.657
